----Run 1 for K=29, memory=1024 MB----
Linux 6.8.0-1028-raspi (raspberrypi5) 	06/30/25 	_aarch64_	(4 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:03     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:04     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:05     1002     19536  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:06     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:07     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:08     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:09     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:10     1002     19536  395.00    0.00    0.00    0.00  395.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:11     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:12     1002     19536  401.00    0.00    0.00    1.00  401.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:13     1002     19536  297.00    9.00    0.00    0.00  306.00     2      1.00      0.00 4746400 4524044  55.66      0.00  74584.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:14     1002     19536   26.00   74.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4524044  55.66      0.00 584152.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:15     1002     19536   27.00   73.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4524044  55.66      0.00 575072.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:16     1002     19536   26.00   74.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4524044  55.66      0.00 575256.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:17     1002     19536   63.00   37.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4524044  55.66      0.00 288084.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:18     1002     19536  100.00    0.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:19     1002     19536   99.01    0.00    0.00    0.00   99.01     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:20     1002     19536   79.80    7.07    0.00    0.00   86.87     3      0.00      0.00 4746400 4524044  55.66  75753.54      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:21     1002     19536   44.00   21.00    0.00    0.00   65.00     2      0.00      0.00 4746400 4524044  55.66 212096.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:22     1002     19536   55.45   21.78    0.00    0.99   77.23     2      0.00      0.00 4746400 4524044  55.66 164297.03      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:23     1002     19536   89.00   11.00    0.00    0.00  100.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:24     1002     19536  388.00    1.00    0.00    0.00  389.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:25     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:26     1002     19536  396.00    0.00    0.00    0.00  396.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:27     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:28     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:29     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:30     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:31     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:32     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:33     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:34     1002     19536  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:35     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:36     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:37     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:38     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:39     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:40     1002     19536  399.00    0.00    0.00    1.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:41     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:42     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:43     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:44     1002     19536  393.07    0.00    0.00    0.00  393.07     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:45     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:46     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:47     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:48     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:49     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:50     1002     19536  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:51     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:52     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:53     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:54     1002     19536  401.00    0.00    0.00    0.00  401.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:55     1002     19536  400.00    0.00    0.00    0.00  400.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
11:33:56     1002     19536  399.00    0.00    0.00    0.00  399.00     2      0.00      0.00 4746400 4524044  55.66      0.00      0.00      0.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
