Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.11 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 4096
Bucket size: 2048 bytes
Data read from each file per batch: 8.00MB

Total Batches: 4096
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 32, K32
Memory Limit: 483544MB


posix_fallocate (1099511628928 bytes) took 7.375 seconds


[0.02%] | Read: 1.9386s | Write: 0.2402s | Batch Time: 2.178863s | Total Time: 2.18s | ETA: 8922.45s | Throughput: 117.49 MB/s
[74.05%] | Read: 1.6541s | Write: 0.8256s | Batch Time: 2.479628s | Total Time: 6467.99s | ETA: 2266.89s | Throughput: 103.24 MB/s
[74.07%] | Read: 1.7887s | Write: 0.4189s | Batch Time: 2.207582s | Total Time: 6470.20s | ETA: 2264.78s | Throughput: 115.96 MB/s
[74.10%] | Read: 1.6705s | Write: 0.4644s | Batch Time: 2.134916s | Total Time: 6472.33s | ETA: 2262.65s | Throughput: 119.91 MB/s
[74.12%] | Read: 1.7081s | Write: 0.6094s | Batch Time: 2.317415s | Total Time: 6474.65s | ETA: 2260.58s | Throughput: 110.47 MB/s
[74.15%] | Read: 1.6467s | Write: 0.4598s | Batch Time: 2.106503s | Total Time: 6476.76s | ETA: 2258.44s | Throughput: 121.53 MB/s
[74.17%] | Read: 1.7792s | Write: 0.4081s | Batch Time: 2.187246s | Total Time: 6478.95s | ETA: 2256.33s | Throughput: 117.04 MB/s
[74.19%] | Read: 1.6656s | Write: 0.8137s | Batch Time: 2.479301s | Total Time: 6481.43s | ETA: 2254.32s | Throughput: 103.25 MB/s
[74.22%] | Read: 1.7923s | Write: 0.4125s | Batch Time: 2.204821s | Total Time: 6483.63s | ETA: 2252.21s | Throughput: 116.11 MB/s
[74.24%] | Read: 1.6764s | Write: 0.5463s | Batch Time: 2.222720s | Total Time: 6485.85s | ETA: 2250.11s | Throughput: 115.17 MB/s
[74.27%] | Read: 1.7858s | Write: 0.3952s | Batch Time: 2.180999s | Total Time: 6488.03s | ETA: 2247.99s | Throughput: 117.38 MB/s
[74.29%] | Read: 1.6931s | Write: 0.7982s | Batch Time: 2.491294s | Total Time: 6490.52s | ETA: 2245.98s | Throughput: 102.76 MB/s
[74.32%] | Read: 1.7916s | Write: 0.4640s | Batch Time: 2.255551s | Total Time: 6492.78s | ETA: 2243.89s | Throughput: 113.50 MB/s
[74.34%] | Read: 1.6921s | Write: 0.5482s | Batch Time: 2.240300s | Total Time: 6495.02s | ETA: 2241.80s | Throughput: 114.27 MB/s
[74.37%] | Read: 1.7741s | Write: 0.8201s | Batch Time: 2.594174s | Total Time: 6497.62s | ETA: 2239.82s | Throughput: 98.68 MB/s
[74.39%] | Read: 1.6455s | Write: 0.4173s | Batch Time: 2.062839s | Total Time: 6499.68s | ETA: 2237.66s | Throughput: 124.10 MB/s
[74.41%] | Read: 1.7789s | Write: 0.4180s | Batch Time: 2.196915s | Total Time: 6501.87s | ETA: 2235.55s | Throughput: 116.53 MB/s
[74.44%] | Read: 1.6715s | Write: 0.4117s | Batch Time: 2.083185s | Total Time: 6503.96s | ETA: 2233.40s | Throughput: 122.89 MB/s
[74.46%] | Read: 1.7952s | Write: 0.6961s | Batch Time: 2.491292s | Total Time: 6506.45s | ETA: 2231.39s | Throughput: 102.76 MB/s
[74.49%] | Read: 1.6672s | Write: 0.5188s | Batch Time: 2.185987s | Total Time: 6508.64s | ETA: 2229.28s | Throughput: 117.11 MB/s
[74.51%] | Read: 1.7789s | Write: 0.5162s | Batch Time: 2.295108s | Total Time: 6510.93s | ETA: 2227.20s | Throughput: 111.54 MB/s
[74.54%] | Read: 1.6565s | Write: 0.5237s | Batch Time: 2.180165s | Total Time: 6513.11s | ETA: 2225.08s | Throughput: 117.42 MB/s
[74.56%] | Read: 1.7836s | Write: 0.3861s | Batch Time: 2.169719s | Total Time: 6515.28s | ETA: 2222.96s | Throughput: 117.99 MB/s
[74.58%] | Read: 1.6524s | Write: 0.5318s | Batch Time: 2.184176s | Total Time: 6517.46s | ETA: 2220.84s | Throughput: 117.21 MB/s
[74.61%] | Read: 1.7829s | Write: 0.4394s | Batch Time: 2.222303s | Total Time: 6519.69s | ETA: 2218.74s | Throughput: 115.20 MB/s
[74.63%] | Read: 1.6674s | Write: 0.6260s | Batch Time: 2.293343s | Total Time: 6521.98s | ETA: 2216.66s | Throughput: 111.63 MB/s
[74.66%] | Read: 1.8048s | Write: 0.4276s | Batch Time: 2.232352s | Total Time: 6524.21s | ETA: 2214.56s | Throughput: 114.68 MB/s
[74.68%] | Read: 1.6866s | Write: 0.5843s | Batch Time: 2.270889s | Total Time: 6526.48s | ETA: 2212.48s | Throughput: 112.73 MB/s
[74.71%] | Read: 1.7803s | Write: 0.4277s | Batch Time: 2.208081s | Total Time: 6528.69s | ETA: 2210.37s | Throughput: 115.94 MB/s
[74.73%] | Read: 1.6944s | Write: 0.4896s | Batch Time: 2.183975s | Total Time: 6530.88s | ETA: 2208.25s | Throughput: 117.22 MB/s
[74.76%] | Read: 1.7837s | Write: 0.4793s | Batch Time: 2.263054s | Total Time: 6533.14s | ETA: 2206.16s | Throughput: 113.12 MB/s
[74.78%] | Read: 1.6765s | Write: 0.6051s | Batch Time: 2.281674s | Total Time: 6535.42s | ETA: 2204.08s | Throughput: 112.20 MB/s
[74.80%] | Read: 1.8011s | Write: 0.4261s | Batch Time: 2.227222s | Total Time: 6537.65s | ETA: 2201.98s | Throughput: 114.94 MB/s
[74.83%] | Read: 1.6880s | Write: 0.6275s | Batch Time: 2.315513s | Total Time: 6539.96s | ETA: 2199.90s | Throughput: 110.56 MB/s
[74.85%] | Read: 1.7790s | Write: 0.3876s | Batch Time: 2.166679s | Total Time: 6542.13s | ETA: 2197.78s | Throughput: 118.15 MB/s
[74.88%] | Read: 1.6932s | Write: 0.6298s | Batch Time: 2.322938s | Total Time: 6544.45s | ETA: 2195.71s | Throughput: 110.21 MB/s
[74.90%] | Read: 1.7761s | Write: 0.4312s | Batch Time: 2.207283s | Total Time: 6546.66s | ETA: 2193.60s | Throughput: 115.98 MB/s
[74.93%] | Read: 1.6751s | Write: 0.6338s | Batch Time: 2.308859s | Total Time: 6548.97s | ETA: 2191.53s | Throughput: 110.88 MB/s
[74.95%] | Read: 1.7967s | Write: 0.4915s | Batch Time: 2.288244s | Total Time: 6551.26s | ETA: 2189.44s | Throughput: 111.88 MB/s
[74.98%] | Read: 1.6730s | Write: 0.4886s | Batch Time: 2.161614s | Total Time: 6553.42s | ETA: 2187.32s | Throughput: 118.43 MB/s
[75.00%] | Read: 1.7757s | Write: 0.4920s | Batch Time: 2.267740s | Total Time: 6555.69s | ETA: 2185.23s | Throughput: 112.89 MB/s
[75.02%] | Read: 1.6557s | Write: 0.4304s | Batch Time: 2.086098s | Total Time: 6557.77s | ETA: 2183.08s | Throughput: 122.72 MB/s
[75.05%] | Read: 1.7843s | Write: 0.7520s | Batch Time: 2.536321s | Total Time: 6560.31s | ETA: 2181.08s | Throughput: 100.93 MB/s
[75.07%] | Read: 1.6618s | Write: 0.4241s | Batch Time: 2.085839s | Total Time: 6562.40s | ETA: 2178.93s | Throughput: 122.73 MB/s
[75.10%] | Read: 1.6992s | Write: 0.6536s | Batch Time: 2.352846s | Total Time: 6564.75s | ETA: 2176.87s | Throughput: 108.80 MB/s
[75.12%] | Read: 1.7274s | Write: 0.4353s | Batch Time: 2.162735s | Total Time: 6566.91s | ETA: 2174.74s | Throughput: 118.37 MB/s
[75.15%] | Read: 1.6871s | Write: 0.5372s | Batch Time: 2.224233s | Total Time: 6569.13s | ETA: 2172.64s | Throughput: 115.10 MB/s
[75.17%] | Read: 1.7116s | Write: 0.4042s | Batch Time: 2.115825s | Total Time: 6571.25s | ETA: 2170.50s | Throughput: 120.99 MB/s
[75.20%] | Read: 1.7924s | Write: 0.7082s | Batch Time: 2.500642s | Total Time: 6573.75s | ETA: 2168.48s | Throughput: 102.37 MB/s
[75.22%] | Read: 1.6651s | Write: 0.4482s | Batch Time: 2.113329s | Total Time: 6575.86s | ETA: 2166.34s | Throughput: 121.14 MB/s
[75.24%] | Read: 1.7757s | Write: 0.4078s | Batch Time: 2.183503s | Total Time: 6578.05s | ETA: 2164.22s | Throughput: 117.24 MB/s
[75.27%] | Read: 1.6632s | Write: 0.6457s | Batch Time: 2.308837s | Total Time: 6580.36s | ETA: 2162.15s | Throughput: 110.88 MB/s
[75.29%] | Read: 1.7944s | Write: 0.3749s | Batch Time: 2.169245s | Total Time: 6582.53s | ETA: 2160.02s | Throughput: 118.01 MB/s
[75.32%] | Read: 1.6807s | Write: 0.5645s | Batch Time: 2.245163s | Total Time: 6584.77s | ETA: 2157.93s | Throughput: 114.02 MB/s
[75.34%] | Read: 1.7417s | Write: 0.3798s | Batch Time: 2.121491s | Total Time: 6586.89s | ETA: 2155.79s | Throughput: 120.67 MB/s
[75.37%] | Read: 1.6853s | Write: 0.4571s | Batch Time: 2.142371s | Total Time: 6589.04s | ETA: 2153.66s | Throughput: 119.49 MB/s
[75.39%] | Read: 1.7644s | Write: 0.6516s | Batch Time: 2.416033s | Total Time: 6591.45s | ETA: 2151.61s | Throughput: 105.96 MB/s
[75.42%] | Read: 1.7062s | Write: 0.4631s | Batch Time: 2.169290s | Total Time: 6593.62s | ETA: 2149.49s | Throughput: 118.01 MB/s
[75.44%] | Read: 1.7759s | Write: 0.4585s | Batch Time: 2.234409s | Total Time: 6595.86s | ETA: 2147.39s | Throughput: 114.57 MB/s
[75.46%] | Read: 1.6972s | Write: 0.3538s | Batch Time: 2.050957s | Total Time: 6597.91s | ETA: 2145.23s | Throughput: 124.82 MB/s
[75.49%] | Read: 1.7777s | Write: 0.4119s | Batch Time: 2.189586s | Total Time: 6600.10s | ETA: 2143.11s | Throughput: 116.92 MB/s
[75.51%] | Read: 1.6862s | Write: 0.3620s | Batch Time: 2.048201s | Total Time: 6602.14s | ETA: 2140.95s | Throughput: 124.99 MB/s
[75.54%] | Read: 1.7522s | Write: 0.5119s | Batch Time: 2.264126s | Total Time: 6604.41s | ETA: 2138.85s | Throughput: 113.07 MB/s
[75.56%] | Read: 1.6770s | Write: 0.5058s | Batch Time: 2.182789s | Total Time: 6606.59s | ETA: 2136.74s | Throughput: 117.28 MB/s
[75.59%] | Read: 1.7345s | Write: 0.4728s | Batch Time: 2.207262s | Total Time: 6608.80s | ETA: 2134.62s | Throughput: 115.98 MB/s
[75.61%] | Read: 1.7055s | Write: 0.6959s | Batch Time: 2.401439s | Total Time: 6611.20s | ETA: 2132.58s | Throughput: 106.60 MB/s
[75.63%] | Read: 1.7195s | Write: 0.4289s | Batch Time: 2.148335s | Total Time: 6613.35s | ETA: 2130.45s | Throughput: 119.16 MB/s
[75.66%] | Read: 1.7105s | Write: 0.6795s | Batch Time: 2.389979s | Total Time: 6615.74s | ETA: 2128.39s | Throughput: 107.11 MB/s
[75.68%] | Read: 1.6609s | Write: 0.4268s | Batch Time: 2.087618s | Total Time: 6617.83s | ETA: 2126.24s | Throughput: 122.63 MB/s
[75.71%] | Read: 1.7702s | Write: 0.6773s | Batch Time: 2.447521s | Total Time: 6620.27s | ETA: 2124.21s | Throughput: 104.60 MB/s
[75.73%] | Read: 1.6705s | Write: 0.4585s | Batch Time: 2.128975s | Total Time: 6622.40s | ETA: 2122.07s | Throughput: 120.25 MB/s
[75.76%] | Read: 1.7227s | Write: 0.4095s | Batch Time: 2.132120s | Total Time: 6624.53s | ETA: 2119.94s | Throughput: 120.07 MB/s
[75.78%] | Read: 1.7219s | Write: 0.5653s | Batch Time: 2.287274s | Total Time: 6626.82s | ETA: 2117.85s | Throughput: 111.92 MB/s
[75.81%] | Read: 1.6992s | Write: 0.3845s | Batch Time: 2.083745s | Total Time: 6628.91s | ETA: 2115.70s | Throughput: 122.86 MB/s
[75.83%] | Read: 1.7459s | Write: 0.5802s | Batch Time: 2.326168s | Total Time: 6631.23s | ETA: 2113.63s | Throughput: 110.05 MB/s
[75.85%] | Read: 1.7007s | Write: 0.4663s | Batch Time: 2.166979s | Total Time: 6633.40s | ETA: 2111.50s | Throughput: 118.14 MB/s
[75.88%] | Read: 1.6737s | Write: 0.4105s | Batch Time: 2.084119s | Total Time: 6635.48s | ETA: 2109.35s | Throughput: 122.83 MB/s
[75.90%] | Read: 1.7541s | Write: 0.6626s | Batch Time: 2.416720s | Total Time: 6637.90s | ETA: 2107.30s | Throughput: 105.93 MB/s
[75.93%] | Read: 1.6511s | Write: 0.3791s | Batch Time: 2.030252s | Total Time: 6639.93s | ETA: 2105.14s | Throughput: 126.09 MB/s
[75.95%] | Read: 1.7026s | Write: 0.5978s | Batch Time: 2.300334s | Total Time: 6642.23s | ETA: 2103.05s | Throughput: 111.29 MB/s
[75.98%] | Read: 1.6499s | Write: 0.3854s | Batch Time: 2.035252s | Total Time: 6644.27s | ETA: 2100.89s | Throughput: 125.78 MB/s
[76.00%] | Read: 1.7116s | Write: 0.6062s | Batch Time: 2.317858s | Total Time: 6646.58s | ETA: 2098.81s | Throughput: 110.45 MB/s
[76.03%] | Read: 1.7269s | Write: 0.4129s | Batch Time: 2.139775s | Total Time: 6648.72s | ETA: 2096.68s | Throughput: 119.64 MB/s
[76.05%] | Read: 1.7408s | Write: 0.7396s | Batch Time: 2.480478s | Total Time: 6651.20s | ETA: 2094.65s | Throughput: 103.21 MB/s
[76.07%] | Read: 1.6606s | Write: 0.4116s | Batch Time: 2.072233s | Total Time: 6653.28s | ETA: 2092.49s | Throughput: 123.54 MB/s
[76.10%] | Read: 1.8099s | Write: 0.5157s | Batch Time: 2.325633s | Total Time: 6655.60s | ETA: 2090.42s | Throughput: 110.08 MB/s
[76.12%] | Read: 1.5997s | Write: 0.3820s | Batch Time: 1.981639s | Total Time: 6657.58s | ETA: 2088.23s | Throughput: 129.19 MB/s
[76.15%] | Read: 1.8317s | Write: 0.5863s | Batch Time: 2.418057s | Total Time: 6660.00s | ETA: 2086.19s | Throughput: 105.87 MB/s
[76.17%] | Read: 1.6200s | Write: 0.4849s | Batch Time: 2.104888s | Total Time: 6662.11s | ETA: 2084.04s | Throughput: 121.62 MB/s
[76.20%] | Read: 1.8597s | Write: 0.7214s | Batch Time: 2.581101s | Total Time: 6664.69s | ETA: 2082.05s | Throughput: 99.18 MB/s
[76.22%] | Read: 1.6579s | Write: 0.4151s | Batch Time: 2.073043s | Total Time: 6666.76s | ETA: 2079.89s | Throughput: 123.49 MB/s
[76.25%] | Read: 1.8020s | Write: 0.4329s | Batch Time: 2.234883s | Total Time: 6669.00s | ETA: 2077.79s | Throughput: 114.55 MB/s
[76.27%] | Read: 1.6195s | Write: 0.6346s | Batch Time: 2.254168s | Total Time: 6671.25s | ETA: 2075.69s | Throughput: 113.57 MB/s
[76.29%] | Read: 1.7494s | Write: 0.3791s | Batch Time: 2.128522s | Total Time: 6673.38s | ETA: 2073.55s | Throughput: 120.27 MB/s
[76.32%] | Read: 1.7085s | Write: 0.6473s | Batch Time: 2.355799s | Total Time: 6675.73s | ETA: 2071.48s | Throughput: 108.67 MB/s
[76.34%] | Read: 1.7190s | Write: 0.5530s | Batch Time: 2.271981s | Total Time: 6678.01s | ETA: 2069.39s | Throughput: 112.68 MB/s
[76.37%] | Read: 1.7346s | Write: 0.3938s | Batch Time: 2.128383s | Total Time: 6680.13s | ETA: 2067.25s | Throughput: 120.28 MB/s
[76.39%] | Read: 1.7210s | Write: 0.4391s | Batch Time: 2.160053s | Total Time: 6682.29s | ETA: 2065.13s | Throughput: 118.52 MB/s
[76.42%] | Read: 1.6327s | Write: 0.6245s | Batch Time: 2.257246s | Total Time: 6684.55s | ETA: 2063.03s | Throughput: 113.41 MB/s
[76.44%] | Read: 1.7674s | Write: 0.3878s | Batch Time: 2.155177s | Total Time: 6686.71s | ETA: 2060.90s | Throughput: 118.78 MB/s
[76.46%] | Read: 1.6323s | Write: 0.6258s | Batch Time: 2.258007s | Total Time: 6688.96s | ETA: 2058.80s | Throughput: 113.37 MB/s
[76.49%] | Read: 1.7641s | Write: 0.4648s | Batch Time: 2.228888s | Total Time: 6691.19s | ETA: 2056.69s | Throughput: 114.86 MB/s
[76.51%] | Read: 1.6426s | Write: 0.4090s | Batch Time: 2.051658s | Total Time: 6693.25s | ETA: 2054.53s | Throughput: 124.78 MB/s
[76.54%] | Read: 1.7542s | Write: 0.7885s | Batch Time: 2.542662s | Total Time: 6695.79s | ETA: 2052.52s | Throughput: 100.68 MB/s
[76.56%] | Read: 1.6528s | Write: 0.3857s | Batch Time: 2.038516s | Total Time: 6697.83s | ETA: 2050.36s | Throughput: 125.58 MB/s
[76.59%] | Read: 1.6845s | Write: 0.5911s | Batch Time: 2.275596s | Total Time: 6700.10s | ETA: 2048.26s | Throughput: 112.50 MB/s
[76.61%] | Read: 1.7256s | Write: 0.4245s | Batch Time: 2.150103s | Total Time: 6702.25s | ETA: 2046.13s | Throughput: 119.06 MB/s
[76.64%] | Read: 1.6877s | Write: 0.6363s | Batch Time: 2.323909s | Total Time: 6704.58s | ETA: 2044.05s | Throughput: 110.16 MB/s
[76.66%] | Read: 1.7029s | Write: 0.4326s | Batch Time: 2.135465s | Total Time: 6706.71s | ETA: 2041.92s | Throughput: 119.88 MB/s
[76.68%] | Read: 1.6482s | Write: 0.7178s | Batch Time: 2.366019s | Total Time: 6709.08s | ETA: 2039.85s | Throughput: 108.20 MB/s
[76.71%] | Read: 1.7222s | Write: 0.3872s | Batch Time: 2.109321s | Total Time: 6711.19s | ETA: 2037.71s | Throughput: 121.37 MB/s
[76.73%] | Read: 1.6606s | Write: 0.4974s | Batch Time: 2.158066s | Total Time: 6713.35s | ETA: 2035.58s | Throughput: 118.62 MB/s
[76.76%] | Read: 1.6606s | Write: 0.3798s | Batch Time: 2.040418s | Total Time: 6715.39s | ETA: 2033.41s | Throughput: 125.46 MB/s
[76.78%] | Read: 1.6825s | Write: 0.5526s | Batch Time: 2.235183s | Total Time: 6717.62s | ETA: 2031.31s | Throughput: 114.53 MB/s
[76.81%] | Read: 1.7199s | Write: 0.7204s | Batch Time: 2.440299s | Total Time: 6720.06s | ETA: 2029.26s | Throughput: 104.91 MB/s
[76.83%] | Read: 1.6633s | Write: 0.4243s | Batch Time: 2.087618s | Total Time: 6722.15s | ETA: 2027.11s | Throughput: 122.63 MB/s
[76.86%] | Read: 1.7297s | Write: 0.5580s | Batch Time: 2.287695s | Total Time: 6724.44s | ETA: 2025.02s | Throughput: 111.90 MB/s
[76.88%] | Read: 1.6416s | Write: 0.3915s | Batch Time: 2.033086s | Total Time: 6726.47s | ETA: 2022.85s | Throughput: 125.92 MB/s
[76.90%] | Read: 1.7545s | Write: 0.4662s | Batch Time: 2.220717s | Total Time: 6728.69s | ETA: 2020.74s | Throughput: 115.28 MB/s
[76.93%] | Read: 1.6560s | Write: 0.5538s | Batch Time: 2.209834s | Total Time: 6730.90s | ETA: 2018.63s | Throughput: 115.85 MB/s
[76.95%] | Read: 1.7363s | Write: 0.4577s | Batch Time: 2.193953s | Total Time: 6733.09s | ETA: 2016.51s | Throughput: 116.68 MB/s
[76.98%] | Read: 1.6561s | Write: 0.4071s | Batch Time: 2.063211s | Total Time: 6735.16s | ETA: 2014.35s | Throughput: 124.08 MB/s
[77.00%] | Read: 1.6831s | Write: 0.7234s | Batch Time: 2.406454s | Total Time: 6737.56s | ETA: 2012.30s | Throughput: 106.38 MB/s
[77.03%] | Read: 1.6594s | Write: 0.4283s | Batch Time: 2.087669s | Total Time: 6739.65s | ETA: 2010.15s | Throughput: 122.62 MB/s
[77.05%] | Read: 1.7336s | Write: 0.5494s | Batch Time: 2.283007s | Total Time: 6741.93s | ETA: 2008.05s | Throughput: 112.13 MB/s
[77.08%] | Read: 1.6511s | Write: 0.3951s | Batch Time: 2.046227s | Total Time: 6743.98s | ETA: 2005.89s | Throughput: 125.11 MB/s
[77.10%] | Read: 1.7354s | Write: 0.5371s | Batch Time: 2.272476s | Total Time: 6746.25s | ETA: 2003.80s | Throughput: 112.65 MB/s
[77.12%] | Read: 1.6774s | Write: 0.4910s | Batch Time: 2.168416s | Total Time: 6748.42s | ETA: 2001.67s | Throughput: 118.06 MB/s
[77.15%] | Read: 1.6549s | Write: 0.4038s | Batch Time: 2.058640s | Total Time: 6750.48s | ETA: 1999.51s | Throughput: 124.35 MB/s
[77.17%] | Read: 1.7624s | Write: 0.7067s | Batch Time: 2.469036s | Total Time: 6752.95s | ETA: 1997.47s | Throughput: 103.68 MB/s
[77.20%] | Read: 1.6475s | Write: 0.4267s | Batch Time: 2.074217s | Total Time: 6755.02s | ETA: 1995.32s | Throughput: 123.42 MB/s
[77.22%] | Read: 1.7140s | Write: 0.3639s | Batch Time: 2.077905s | Total Time: 6757.10s | ETA: 1993.16s | Throughput: 123.20 MB/s
[77.25%] | Read: 1.6663s | Write: 0.6031s | Batch Time: 2.269441s | Total Time: 6759.37s | ETA: 1991.07s | Throughput: 112.80 MB/s
[77.27%] | Read: 1.7695s | Write: 0.4328s | Batch Time: 2.202328s | Total Time: 6761.57s | ETA: 1988.95s | Throughput: 116.24 MB/s
[77.29%] | Read: 1.6315s | Write: 0.4746s | Batch Time: 2.106132s | Total Time: 6763.68s | ETA: 1986.80s | Throughput: 121.55 MB/s
[77.32%] | Read: 1.7061s | Write: 0.4299s | Batch Time: 2.135982s | Total Time: 6765.82s | ETA: 1984.67s | Throughput: 119.85 MB/s
[77.34%] | Read: 1.7265s | Write: 0.5778s | Batch Time: 2.304398s | Total Time: 6768.12s | ETA: 1982.58s | Throughput: 111.09 MB/s
[77.37%] | Read: 1.6958s | Write: 0.4267s | Batch Time: 2.122487s | Total Time: 6770.24s | ETA: 1980.44s | Throughput: 120.61 MB/s
[77.39%] | Read: 1.6701s | Write: 0.4644s | Batch Time: 2.134450s | Total Time: 6772.38s | ETA: 1978.30s | Throughput: 119.94 MB/s
[77.42%] | Read: 1.7583s | Write: 0.5446s | Batch Time: 2.302891s | Total Time: 6774.68s | ETA: 1976.22s | Throughput: 111.16 MB/s
[77.44%] | Read: 1.6196s | Write: 0.4646s | Batch Time: 2.084198s | Total Time: 6776.76s | ETA: 1974.06s | Throughput: 122.83 MB/s
[77.47%] | Read: 1.7924s | Write: 0.7112s | Batch Time: 2.503645s | Total Time: 6779.27s | ETA: 1972.03s | Throughput: 102.25 MB/s
[77.49%] | Read: 1.6294s | Write: 0.4214s | Batch Time: 2.050801s | Total Time: 6781.32s | ETA: 1969.87s | Throughput: 124.83 MB/s
[77.51%] | Read: 1.6842s | Write: 0.5837s | Batch Time: 2.267838s | Total Time: 6783.59s | ETA: 1967.77s | Throughput: 112.88 MB/s
[77.54%] | Read: 1.7322s | Write: 0.4775s | Batch Time: 2.209718s | Total Time: 6785.80s | ETA: 1965.66s | Throughput: 115.85 MB/s
[77.56%] | Read: 1.6765s | Write: 0.4362s | Batch Time: 2.112694s | Total Time: 6787.91s | ETA: 1963.52s | Throughput: 121.17 MB/s
[77.59%] | Read: 1.6537s | Write: 0.4536s | Batch Time: 2.107310s | Total Time: 6790.02s | ETA: 1961.37s | Throughput: 121.48 MB/s
[77.61%] | Read: 1.7850s | Write: 0.6994s | Batch Time: 2.484392s | Total Time: 6792.50s | ETA: 1959.33s | Throughput: 103.04 MB/s
[77.64%] | Read: 1.6311s | Write: 0.4210s | Batch Time: 2.052173s | Total Time: 6794.55s | ETA: 1957.17s | Throughput: 124.75 MB/s
[77.66%] | Read: 1.7851s | Write: 0.6563s | Batch Time: 2.441411s | Total Time: 6796.99s | ETA: 1955.12s | Throughput: 104.86 MB/s
[77.69%] | Read: 1.6599s | Write: 0.4392s | Batch Time: 2.099027s | Total Time: 6799.09s | ETA: 1952.98s | Throughput: 121.96 MB/s
[77.71%] | Read: 1.6822s | Write: 0.5364s | Batch Time: 2.218594s | Total Time: 6801.31s | ETA: 1950.86s | Throughput: 115.39 MB/s
[77.73%] | Read: 1.7308s | Write: 0.3980s | Batch Time: 2.128889s | Total Time: 6803.44s | ETA: 1948.72s | Throughput: 120.25 MB/s
[77.76%] | Read: 1.6808s | Write: 0.4950s | Batch Time: 2.175809s | Total Time: 6805.62s | ETA: 1946.60s | Throughput: 117.66 MB/s
[77.78%] | Read: 1.6706s | Write: 0.4652s | Batch Time: 2.135852s | Total Time: 6807.75s | ETA: 1944.46s | Throughput: 119.86 MB/s
[77.81%] | Read: 1.7908s | Write: 0.4075s | Batch Time: 2.198277s | Total Time: 6809.95s | ETA: 1942.34s | Throughput: 116.45 MB/s
[77.83%] | Read: 1.6216s | Write: 0.5304s | Batch Time: 2.151984s | Total Time: 6812.10s | ETA: 1940.21s | Throughput: 118.96 MB/s
[77.86%] | Read: 1.6923s | Write: 0.6277s | Batch Time: 2.320007s | Total Time: 6814.42s | ETA: 1938.13s | Throughput: 110.34 MB/s
[77.88%] | Read: 1.7221s | Write: 0.4099s | Batch Time: 2.131970s | Total Time: 6816.55s | ETA: 1935.99s | Throughput: 120.08 MB/s
[77.91%] | Read: 1.6626s | Write: 0.3396s | Batch Time: 2.002274s | Total Time: 6818.56s | ETA: 1933.81s | Throughput: 127.85 MB/s
[77.93%] | Read: 1.6391s | Write: 0.4181s | Batch Time: 2.057108s | Total Time: 6820.61s | ETA: 1931.65s | Throughput: 124.45 MB/s
[77.95%] | Read: 1.7760s | Write: 0.4499s | Batch Time: 2.225950s | Total Time: 6822.84s | ETA: 1929.54s | Throughput: 115.01 MB/s
[77.98%] | Read: 1.6555s | Write: 0.8472s | Batch Time: 2.502677s | Total Time: 6825.34s | ETA: 1927.51s | Throughput: 102.29 MB/s
[78.00%] | Read: 1.6835s | Write: 0.4363s | Batch Time: 2.119776s | Total Time: 6827.46s | ETA: 1925.37s | Throughput: 120.77 MB/s
[78.03%] | Read: 1.7368s | Write: 0.5319s | Batch Time: 2.268741s | Total Time: 6829.73s | ETA: 1923.27s | Throughput: 112.84 MB/s
[78.05%] | Read: 1.6573s | Write: 0.6105s | Batch Time: 2.267839s | Total Time: 6832.00s | ETA: 1921.17s | Throughput: 112.88 MB/s
[78.08%] | Read: 1.6724s | Write: 0.3881s | Batch Time: 2.060470s | Total Time: 6834.06s | ETA: 1919.01s | Throughput: 124.24 MB/s
[78.10%] | Read: 1.7505s | Write: 0.6363s | Batch Time: 2.386823s | Total Time: 6836.45s | ETA: 1916.94s | Throughput: 107.26 MB/s
[78.12%] | Read: 1.6195s | Write: 0.4415s | Batch Time: 2.060976s | Total Time: 6838.51s | ETA: 1914.78s | Throughput: 124.21 MB/s
[78.15%] | Read: 1.7088s | Write: 0.5565s | Batch Time: 2.265325s | Total Time: 6840.77s | ETA: 1912.68s | Throughput: 113.01 MB/s
[78.17%] | Read: 1.7266s | Write: 0.4242s | Batch Time: 2.150750s | Total Time: 6842.92s | ETA: 1910.55s | Throughput: 119.03 MB/s
[78.20%] | Read: 1.6695s | Write: 0.6203s | Batch Time: 2.289792s | Total Time: 6845.21s | ETA: 1908.45s | Throughput: 111.80 MB/s
