time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 20:07:02,227.072674,2940320.0,404.0,2.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:07:03,228.072674,2940320.0,402.0,0.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:07:04,229.072674,2940320.0,405.0,0.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:07:05,230.072674,2940320.0,375.0,0.0,10314008.0,2940320.0,-229.0,229
2025-08-12 20:07:06,231.072674,2993644.0,18.0,0.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:07,232.072674,2993644.0,52.0,0.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:08,233.072674,2993644.0,528.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:09,234.072674,2993644.0,776.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:10,235.072674,2993644.0,799.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:11,236.072674,2993644.0,799.0,3.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:12,237.072674,2993644.0,799.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:13,238.072674,2993644.0,799.0,1.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:14,239.072674,2993644.0,798.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:15,240.072674,2993644.0,798.0,3.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:16,241.072674,2993644.0,799.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:17,242.072674,2993644.0,798.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:18,243.072674,2993644.0,798.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:19,244.072674,2993644.0,799.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:20,245.072674,2993644.0,798.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:21,246.072674,2993644.0,798.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:22,247.072674,2993644.0,799.0,1.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:23,248.072674,2993644.0,799.0,2.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:24,249.072674,2993644.0,798.0,3.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:25,250.072674,2993644.0,798.0,1.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:26,251.072674,2993644.0,798.0,3.0,10314008.0,2993644.0,-230.0,230
2025-08-12 20:07:27,252.072674,2887149.0,774.26,1.98,10314008.0,2887149.0,-228.0,228
2025-08-12 20:07:28,253.072674,2887149.0,437.0,0.0,10314008.0,2887149.0,-228.0,228
2025-08-12 20:07:29,254.072674,2887149.0,403.0,0.0,10314008.0,2887149.0,-228.0,228
2025-08-12 20:07:30,255.072674,2887149.0,402.0,0.0,10314008.0,2887149.0,-228.0,228
2025-08-12 20:07:31,256.072674,2833866.0,404.0,0.0,10314008.0,2833866.0,-227.0,227
2025-08-12 20:07:32,257.072674,2833866.0,404.0,0.0,10314008.0,2833866.0,-227.0,227
2025-08-12 20:07:33,258.072674,2833866.0,405.0,0.0,10314008.0,2833866.0,-227.0,227
